0.7325406	0.7842574	0.7850294	-0.78683066	-0.74225664	0.7938557	-0.83964205	0.8036943	-0.8104562	0.74429804	-0.8351436	-0.7698131	0.7452217	-0.78150827	-0.76569957	-0.77705157
2.064177	2.145334	2.1131427	-2.0769577	-2.205802	2.120879	-2.2048373	2.188578	-2.1911156	2.1772423	-2.1492205	-2.1346745	2.1578696	-2.0593233	-2.1887224	-2.149589
-0.22030118	-0.26669556	-0.30586505	0.21889795	0.23117705	-0.25687486	0.29802626	-0.27726188	0.221567	-0.23603453	0.31664127	0.32047588	-0.30059648	0.25399268	0.25765023	0.2703346
-1.7419955	-1.8065841	-1.7432021	1.7665826	1.7948376	-1.8353531	1.8352675	-1.8690892	1.8484452	-1.8450112	1.797107	1.7876723	-1.750024	1.7674142	1.8981959	1.7996144
0.10016978	0.08876634	0.14898093	-0.1591528	-0.15585466	0.10817363	-0.13354515	0.10573862	-0.07729966	0.13759582	-0.1171668	-0.1331361	0.15226485	-0.10319889	-0.1870952	-0.11345613
0.89513963	1.0127468	1.000082	-0.8782507	-0.98070455	0.9084804	-1.0194459	0.9900044	-1.0100422	1.0093293	-1.0133188	-0.8783344	0.92136246	-0.89950013	-1.0081965	-1.0740845
-1.3181893	-1.3276213	-1.3307711	1.3018851	1.3673459	-1.3664491	1.3668616	-1.3923266	1.3646833	-1.3220321	1.3463111	1.3481544	-1.3117517	1.2913467	1.4270034	1.3515353
2.0383294	2.1404753	2.023197	-2.1164744	-2.0874538	2.0784156	-2.2057338	2.0994713	-2.1532226	2.1010609	-2.1164057	-2.0076144	2.051172	-2.0792317	-2.2115924	-2.1100717
0.34392378	0.38944495	0.4007742	-0.42272875	-0.3647996	0.35851702	-0.37226498	0.34527755	-0.3317508	0.378288	-0.41728547	-0.4283464	0.32973307	-0.34723318	-0.37171224	-0.4191367
-1.910224	-1.9668678	-1.8477907	1.8550005	1.9349219	-1.935634	1.9043022	-1.9443591	1.9654267	-1.8782364	1.9411982	1.8401312	-1.9109012	1.9068391	1.9856846	1.9462591
-1.9229988	-1.9526604	-1.9724958	1.9435993	1.9910672	-1.9772899	2.0515823	-1.9984064	2.0701044	-2.0640442	2.0448873	1.9985058	-1.9683127	1.9116096	2.0818899	1.9809496
-1.8899722	-1.9400373	-1.8549515	1.8645556	1.9575948	-1.948739	2.0142148	-2.0167813	1.9338905	-2.019768	2.000381	1.8892316	-1.940112	1.8481992	2.0352428	1.982103
0.30395648	0.32853454	0.2943136	-0.32263467	-0.33839223	0.25360164	-0.30644917	0.28374276	-0.32749608	0.31153235	-0.2997198	-0.36177906	0.3450819	-0.26428863	-0.24169582	-0.23506202
1.2456082	1.2650627	1.1515042	-1.2399148	-1.2416247	1.2464978	-1.2577384	1.2662514	-1.2171817	1.2481815	-1.1757623	-1.1698285	1.1910652	-1.2118845	-1.2356865	-1.1945467
-2.3551466	-2.3917453	-2.284951	2.3142877	2.3260677	-2.3257854	2.3964	-2.3332672	2.375178	-2.4008987	2.3942356	2.2924142	-2.3464043	2.2845016	2.4458518	2.374815
-1.0183047	-1.013927	-0.93690723	1.0250032	1.0369413	-1.0073093	0.9922502	-1.0092142	0.97106117	-0.9988856	0.97405344	1.016865	-0.98095393	1.0108582	0.9773134	1.0227484
-0.8148481	-0.80303484	-0.79646397	0.8357156	0.8023783	-0.81437945	0.8142376	-0.76998734	0.82503337	-0.82551134	0.8493611	0.7603879	-0.79099053	0.73920643	0.79949206	0.8314847
-0.45437285	-0.49956292	-0.44343662	0.46768385	0.46496692	-0.49522048	0.45294616	-0.50645894	0.43456176	-0.49698874	0.44940954	0.4993864	-0.50883496	0.48864377	0.5157983	0.5122633
-0.33136532	-0.32114872	-0.34722742	0.36656368	0.38833675	-0.3200852	0.3007238	-0.31300953	0.3942804	-0.30019587	0.292109	0.40785557	-0.35268328	0.341426	0.3575287	0.29901713
1.8413129	1.8621234	1.7840607	-1.8164821	-1.8468856	1.8024821	-1.9106278	1.8324527	-1.8456843	1.8669878	-1.8109992	-1.8174835	1.8128699	-1.81715	-1.9169598	-1.8067635
-1.8593161	-1.9007457	-1.8368468	1.8235136	1.9212264	-1.893293	1.9364191	-1.9473388	1.920913	-1.8383725	1.8960946	1.8199455	-1.8505481	1.7989662	1.9336853	1.8832692
-1.0223858	-1.0346448	-0.99372554	1.0070218	1.0258869	-0.99491096	1.091706	-1.1085007	1.0929871	-1.055967	1.0530008	1.0135878	-1.003459	0.933787	1.0982568	1.0524333
-1.0730033	-1.1722248	-1.1349839	1.1421716	1.0718782	-1.1771399	1.0923004	-1.1793997	1.1706054	-1.1587309	1.1084368	1.1547363	-1.1374296	1.1318012	1.1654183	1.106932
0.37732005	0.45200714	0.42891872	-0.42095104	-0.44312966	0.3858063	-0.40643775	0.44327155	-0.44768453	0.37673482	-0.44099295	-0.36492085	0.43653294	-0.44181392	-0.3950967	-0.37068188
-1.8591784	-1.9643791	-1.9131931	1.9057269	1.9516157	-1.9658443	1.9772004	-1.9667748	1.925157	-1.9974784	1.976848	1.8965095	-1.8701994	1.8949193	1.9693896	1.9583178
-0.36346975	-0.37495273	-0.3838269	0.39429036	0.39507052	-0.43142614	0.36612272	-0.3963097	0.35274214	-0.38439333	0.40991533	0.3244753	-0.4255823	0.38881007	0.42072183	0.42249316
0.19565257	0.25407857	0.23040015	-0.22894418	-0.21379633	0.25111878	-0.19047211	0.19397438	-0.2242326	0.18114524	-0.26590946	-0.22466578	0.26871094	-0.21328795	-0.20006199	-0.24124654
-1.895715	-1.917082	-1.843253	1.9127905	1.914116	-1.9090323	1.8898649	-1.9525096	1.9618927	-1.916457	1.9529929	1.8631788	-1.9089743	1.8377877	1.906325	1.9428774
-1.6060172	-1.6197999	-1.6410829	1.6418905	1.6261352	-1.6353128	1.6207317	-1.7021741	1.6525029	-1.6073158	1.6461912	1.5627735	-1.6291841	1.6320953	1.6604363	1.5963407
-0.28942248	-0.28505585	-0.26379958	0.24672039	0.2752153	-0.19244388	0.2215572	-0.22578324	0.25761238	-0.20846939	0.19217663	0.24005257	-0.21457183	0.2837839	0.18528248	0.21887887
-0.19327068	-0.11812443	-0.17722684	0.1641271	0.12653643	-0.16113035	0.1342985	-0.1679588	0.19462895	-0.13886413	0.12001589	0.16350363	-0.1604949	0.1873417	0.13310228	0.12358038
-1.7214599	-1.6992049	-1.6094338	1.6683704	1.7111934	-1.7030423	1.7053123	-1.7561646	1.7289749	-1.6650391	1.7349101	1.6286529	-1.6417496	1.6922951	1.7525958	1.7124449
-2.2394526	-2.268209	-2.2282279	2.175009	2.196567	-2.2807522	2.2734609	-2.3042195	2.2474632	-2.2597146	2.2254624	2.2261794	-2.2039874	2.173588	2.3365412	2.2238326
1.9163421	1.9427245	1.9213395	-1.869009	-1.963266	1.955874	-2.0120652	1.9795353	-1.913569	1.9787698	-2.002742	-1.8316903	1.9314448	-1.8983718	-1.9661503	-1.9291748
1.1463897	1.191061	1.2167013	-1.2141949	-1.1828834	1.1535112	-1.1911935	1.1968336	-1.2303982	1.2231946	-1.2091624	-1.1585562	1.2207081	-1.137411	-1.2252625	-1.21576
-1.816725	-1.7887089	-1.7302227	1.821788	1.8069193	-1.8573987	1.8984867	-1.8748368	1.8122413	-1.8901975	1.8516692	1.7704002	-1.7779403	1.7952614	1.9163413	1.80438
0.49487755	0.4954496	0.52809745	-0.469045	-0.5112561	0.45669666	-0.5148873	0.46626756	-0.44118398	0.4282554	-0.5253297	-0.5178339	0.45084107	-0.5179712	-0.50489116	-0.4517463
0.42650333	0.40033716	0.49062774	-0.46792924	-0.3975931	0.44676188	-0.36980516	0.40515864	-0.4085765	0.406898	-0.44996977	-0.45675233	0.37491974	-0.39246815	-0.4453835	-0.40085575
-1.9604601	-1.9711405	-1.9051771	1.9773042	1.9658585	-2.024474	2.0503478	-1.9825263	1.9430013	-1.9956361	1.9763571	1.9568561	-2.016398	1.9845145	1.9879742	2.0087638
1.977654	2.0657554	1.9383563	-2.042543	-2.0312421	2.050646	-2.0799985	2.0545053	-2.06407	2.044332	-2.0095897	-2.0017128	1.9654627	-1.9920993	-2.0676765	-1.9752508
0.4275289	0.45068723	0.42540783	-0.41265026	-0.4104081	0.445457	-0.43832475	0.39025393	-0.4246822	0.43290702	-0.40262267	-0.44666445	0.41441983	-0.4077497	-0.40524736	-0.4015864
-1.277826	-1.3239274	-1.2649026	1.238424	1.2736346	-1.273142	1.3707031	-1.3061103	1.2580748	-1.3482109	1.3451821	1.3131411	-1.2634666	1.2831236	1.3291548	1.3375223
0.5594002	0.5137843	0.48063257	-0.5411881	-0.56086075	0.52891064	-0.46397278	0.5699323	-0.5048011	0.55055183	-0.48014295	-0.50481206	0.5600832	-0.5408923	-0.53254086	-0.4788301
-0.16864213	-0.14437221	-0.21367909	0.22863242	0.12491657	-0.23071013	0.15049736	-0.23767552	0.15067874	-0.14427012	0.19541863	0.22219564	-0.21764323	0.19980486	0.18709162	0.21248005
1.0151411	1.075738	0.99120533	-1.0837764	-1.0545005	1.0163367	-1.0835646	1.0532537	-1.074139	1.064564	-1.0551999	-1.069002	1.0263227	-0.9994989	-1.0336691	-1.0666335
-0.48941594	-0.47291434	-0.44683132	0.45624036	0.52735025	-0.48147395	0.5282704	-0.55266064	0.5350615	-0.4809998	0.47602066	0.5081446	-0.4706517	0.5360043	0.5526576	0.49708584
-0.5518069	-0.6255658	-0.58063734	0.5655798	0.5434885	-0.6147695	0.63235813	-0.60382104	0.5562989	-0.59326744	0.5865117	0.5959323	-0.5301125	0.58018935	0.5641158	0.52934086
-0.1790615	-0.21355762	-0.24058643	0.20106307	0.21101381	-0.13855286	0.12251658	-0.20266913	0.15136288	-0.15871674	0.17372085	0.18803202	-0.22973539	0.22185716	0.1494361	0.13247532
2.1661196	2.261861	2.206538	-2.2396915	-2.2210274	2.2181845	-2.334435	2.290025	-2.2629902	2.2463667	-2.3083231	-2.2068212	2.2217114	-2.168043	-2.2792933	-2.1785004
-2.0438368	-2.0910954	-1.9585634	2.0480747	1.9959464	-2.0158584	2.0474524	-2.0215468	2.042597	-2.053986	2.017303	1.9626888	-2.0530343	2.01715	2.0832963	2.0780509
2.149561	2.2514062	2.1173286	-2.1395955	-2.2359529	2.2428305	-2.3010015	2.1974282	-2.1692042	2.2339838	-2.2004018	-2.183029	2.1812139	-2.1980362	-2.3090441	-2.2120695
2.0994804	2.1264496	1.9929028	-2.1341407	-2.0675519	2.1146874	-2.1501815	2.104996	-2.1351044	2.0587358	-2.0636861	-2.055712	2.0711765	-2.1067598	-2.1278238	-2.0932055
-1.8602884	-1.8691456	-1.7763261	1.8192351	1.8133602	-1.8661206	1.8597405	-1.8412547	1.8530027	-1.8844559	1.8959491	1.8658051	-1.8682117	1.8311554	1.8817927	1.836606
0.07574198	0.10151678	0.16522218	-0.15182759	-0.1538121	0.081886955	-0.12760775	0.17474914	-0.17022388	0.1068285	-0.12320048	-0.07625667	0.0834968	-0.09584503	-0.15990314	-0.14534613
0.88344276	0.95315593	0.8946386	-0.9252371	-0.9074433	0.92342603	-0.9394489	0.9780811	-0.88174236	0.9663593	-0.97348475	-0.89629227	0.9271545	-0.90648025	-0.8934079	-0.8865655
1.1546336	1.193591	1.1813203	-1.1524092	-1.1877278	1.2171174	-1.1903731	1.2068182	-1.2064561	1.2128899	-1.2594416	-1.1627028	1.1594695	-1.1745282	-1.2117214	-1.23015
0.70684886	0.7365462	0.6594467	-0.75728065	-0.6923697	0.71208805	-0.7788695	0.7232238	-0.6936724	0.73828334	-0.7765753	-0.7555242	0.75760466	-0.740232	-0.80440724	-0.7573466
-1.8860084	-1.9997185	-1.8945892	1.9481199	2.0203788	-1.9290328	2.0261612	-2.0566335	1.9600794	-1.956873	1.9899569	1.9372445	-1.9265859	1.8881655	2.0500603	1.9491572
1.235546	1.2729559	1.2927158	-1.2063482	-1.2983885	1.2189505	-1.2441776	1.2930739	-1.2654103	1.2437354	-1.221364	-1.233969	1.2212225	-1.2125291	-1.198941	-1.2393019
0.087315015	0.091321364	0.09932331	-0.08553596	-0.08845565	0.12991911	-0.1524686	0.13915896	-0.0896442	0.084997885	-0.10715359	-0.056351624	0.052640226	-0.061468627	-0.097088985	-0.09297259
-0.03842374	-0.08945012	-0.08922671	0.054952238	0.07503624	-0.081482455	0.0061293226	-0.10329351	0.012665775	-0.067456156	0.009299451	0.06875423	-0.063213296	0.11700846	0.05518342	0.04389103
0.7455996	0.77511966	0.732533	-0.71312815	-0.76892257	0.77210015	-0.7748111	0.7122987	-0.7764402	0.7139354	-0.7178207	-0.7270315	0.7195653	-0.7648096	-0.7163907	-0.7058386
-1.2022127	-1.2565832	-1.1951877	1.2429253	1.2091334	-1.1903001	1.2152499	-1.2516584	1.2195857	-1.2044618	1.235416	1.1770741	-1.2119476	1.1420677	1.2496982	1.2084266
-0.22775248	-0.29417738	-0.2454693	0.2721036	0.28269118	-0.2443989	0.22602458	-0.25069737	0.29711634	-0.23781069	0.21765602	0.29096332	-0.21610095	0.27949136	0.2546201	0.22738683
1.7343371	1.7442548	1.710781	-1.7775815	-1.7805804	1.7319992	-1.821614	1.8197368	-1.8255919	1.7869632	-1.777421	-1.7132252	1.7588136	-1.7526828	-1.8813386	-1.7468263
-0.033698227	-0.078626186	-0.0780781	0.10448381	0.1019516	-0.051810544	-0.0030497257	-0.028690098	0.09422024	-0.06601075	0.07886861	0.04148394	-0.026856415	0.053057667	-0.010800905	0.033305116
-0.33513883	-0.32607847	-0.22899327	0.2824548	0.2846561	-0.30296862	0.3356233	-0.32158172	0.31366426	-0.26888376	0.2836643	0.2403903	-0.2865873	0.24074304	0.2592719	0.24864605
-1.496972	-1.5451802	-1.4780843	1.5711048	1.4964	-1.5101122	1.5781274	-1.6155318	1.5451202	-1.6235539	1.6109022	1.4900993	-1.5521824	1.5388212	1.6141219	1.5905219
2.0888913	2.1804912	2.0546908	-2.1123617	-2.1263466	2.1273775	-2.196605	2.1234136	-2.1453333	2.1503072	-2.1527941	-2.13683	2.1330457	-2.1405182	-2.2213554	-2.1637082
0.6370045	0.6596868	0.64780617	-0.70725536	-0.7221453	0.7319449	-0.7145565	0.6617633	-0.6877334	0.69997	-0.7147073	-0.6282608	0.6569085	-0.6830883	-0.70481634	-0.71747917
-2.0060096	-2.1340938	-2.004101	2.0577898	2.1076417	-2.0981967	2.1207578	-2.112924	2.098584	-2.0729327	2.093082	2.085526	-2.0575988	2.090117	2.1956573	2.0431712
0.5202961	0.49231723	0.5189708	-0.51763636	-0.54662234	0.49488252	-0.52106005	0.5594004	-0.484236	0.5472738	-0.5406799	-0.5357908	0.5329413	-0.52121633	-0.5393977	-0.5104274
0.6695165	0.626668	0.68313557	-0.61992675	-0.64151025	0.6882514	-0.6695576	0.7089244	-0.69576734	0.6497664	-0.6588725	-0.70423484	0.65237194	-0.6915969	-0.6338966	-0.69956964
1.8291036	1.8418221	1.796668	-1.789675	-1.8868631	1.8391875	-1.9524257	1.8923975	-1.9024065	1.8635741	-1.9554074	-1.7944845	1.892011	-1.7608447	-1.9576869	-1.835977
-0.31417823	-0.2949211	-0.28251523	0.25814077	0.319612	-0.27041242	0.33543873	-0.2672982	0.2816636	-0.26073974	0.3135689	0.31178817	-0.29244584	0.28075618	0.2464115	0.30121133
0.5732627	0.6037407	0.65198505	-0.6148324	-0.6267912	0.59333	-0.6251313	0.5881521	-0.6750111	0.60668206	-0.6086308	-0.5678954	0.6418642	-0.6695176	-0.6492948	-0.6257808
0.39202625	0.33711	0.3483486	-0.3982804	-0.3399258	0.33317444	-0.35867557	0.39307088	-0.34580892	0.29860178	-0.32017562	-0.32796702	0.34246737	-0.3192122	-0.28138304	-0.28450763
0.30283904	0.2336731	0.26596713	-0.22156954	-0.29782742	0.31119248	-0.26535207	0.25406247	-0.27029184	0.23229283	-0.2656638	-0.2620195	0.28051078	-0.21711674	-0.23727891	-0.30497667
0.14595269	0.23743926	0.18128529	-0.18997374	-0.1963469	0.23183922	-0.18929195	0.17125352	-0.21030882	0.22338817	-0.19246165	-0.14649566	0.20307824	-0.21017772	-0.26868412	-0.20537761
1.6598085	1.7183231	1.6217545	-1.6666459	-1.718395	1.6674559	-1.7254884	1.7123058	-1.7243925	1.6770151	-1.6771977	-1.6947922	1.7124602	-1.6845111	-1.7575135	-1.7244844
-1.0885441	-1.0598644	-1.0827935	1.0966523	1.0309967	-1.0919085	1.0568947	-1.0632371	1.1145514	-1.0621209	1.020393	1.1059185	-1.0338607	1.0621738	1.0684302	1.0824383
-0.20011422	-0.14726974	-0.19668789	0.20044936	0.23236588	-0.16145138	0.17102323	-0.19017678	0.17309023	-0.17870538	0.17446035	0.2315909	-0.16381982	0.19708952	0.11302513	0.17541467
0.8410219	0.8078325	0.7739618	-0.83792794	-0.8322198	0.84586346	-0.89318776	0.7928563	-0.85849684	0.80004466	-0.8098242	-0.81885904	0.84257936	-0.7868542	-0.8820685	-0.79098487
-1.1004232	-1.1499054	-1.1189883	1.1885041	1.0960873	-1.1158597	1.1411086	-1.1550269	1.1698267	-1.1791332	1.1777773	1.1825951	-1.1189841	1.1286246	1.1768452	1.1017132
1.6242888	1.6830784	1.6389587	-1.6151985	-1.7653965	1.6348712	-1.7651939	1.7715968	-1.7357739	1.6573555	-1.7259471	-1.5874767	1.6721157	-1.655458	-1.783021	-1.6678841
0.67411274	0.61079013	0.6263836	-0.63810575	-0.63039047	0.61727774	-0.66787374	0.6716828	-0.6584102	0.65658224	-0.7181459	-0.685994	0.70456624	-0.66151804	-0.7454419	-0.63638633
-0.44474122	-0.45878163	-0.434174	0.468746	0.50876045	-0.440893	0.48461762	-0.4490359	0.46586078	-0.5343923	0.51156765	0.47488314	-0.48799977	0.45048168	0.5157794	0.5113886
1.7134856	1.7054315	1.6116709	-1.6726259	-1.7018346	1.738131	-1.7332687	1.7709864	-1.6888505	1.7136902	-1.7658238	-1.6431583	1.6923819	-1.7036319	-1.7564055	-1.7410723
-0.86158985	-0.8309012	-0.7448215	0.7989657	0.86759984	-0.801537	0.8704124	-0.820798	0.78830844	-0.83434767	0.8707283	0.7824906	-0.8535456	0.8280192	0.8806793	0.829467
-0.35979155	-0.3808542	-0.34951773	0.41523594	0.4304553	-0.4376916	0.4281309	-0.40319756	0.39201972	-0.43231046	0.3843536	0.44975245	-0.38797626	0.38088888	0.36953282	0.4205536
2.456947	2.5426817	2.4274027	-2.4645236	-2.5226154	2.5457964	-2.5526388	2.5244575	-2.5552924	2.5160012	-2.6078095	-2.4432023	2.5642962	-2.5043004	-2.616278	-2.5152423
-1.4313335	-1.5137655	-1.4105228	1.436399	1.4505327	-1.5090411	1.5172681	-1.54162	1.4959245	-1.4764832	1.4658904	1.4654789	-1.4852122	1.417644	1.570587	1.4967128
0.68325514	0.60973406	0.7004684	-0.67934936	-0.64485294	0.69059944	-0.6984097	0.69589454	-0.6364941	0.67258805	-0.648649	-0.6735851	0.67690754	-0.60651255	-0.6644786	-0.6217754
-0.40880272	-0.42640364	-0.5047145	0.48328158	0.4412979	-0.45550177	0.4172854	-0.44086137	0.46881986	-0.38490236	0.4029427	0.42282256	-0.4471042	0.4752376	0.37579	0.44010773
-2.1252222	-2.12772	-2.067801	2.0921628	2.1450965	-2.1774845	2.2195632	-2.1739802	2.1082036	-2.1262045	2.1356297	2.080125	-2.103837	2.0601492	2.1997938	2.1670434
0.22692169	0.25690562	0.22936487	-0.27026042	-0.21079862	0.19887997	-0.24551244	0.27431443	-0.21739349	0.21275523	-0.23269998	-0.25595716	0.26838762	-0.27646205	-0.2183679	-0.2078793
1.0053868	1.0122812	1.0556383	-0.98176545	-0.998702	0.9970725	-1.0377389	0.9953418	-1.0508695	0.9937613	-1.0357289	-1.0201874	1.0587584	-1.0437024	-1.0651886	-0.9697986
0.3732355	0.3915152	0.34340227	-0.40891016	-0.44940075	0.42411155	-0.42003125	0.4355743	-0.42803586	0.36649722	-0.37799212	-0.40849504	0.36048406	-0.37217963	-0.48175135	-0.40418398
-1.0982497	-1.0440396	-1.0587871	1.0461782	1.0147915	-1.0047282	1.0493745	-1.0677792	1.066586	-1.0741345	1.0305642	1.0807422	-1.0604569	1.0924212	1.0127221	1.0583353
0.13252659	0.12513198	0.09290979	-0.09511392	-0.11077799	0.15107255	-0.13231105	0.101671204	-0.13530456	0.13094512	-0.11272949	-0.07617747	0.14368576	-0.15905868	-0.16154706	-0.16035058
-1.2502162	-1.2957128	-1.2636241	1.3005359	1.3595392	-1.3352622	1.3701909	-1.3240213	1.3288773	-1.3170103	1.3771214	1.2695087	-1.327655	1.3019958	1.4389507	1.3547463
-0.58341753	-0.6370283	-0.6438275	0.63624847	0.5818053	-0.58106923	0.6586208	-0.58904403	0.6018055	-0.5739125	0.6293989	0.63585657	-0.5985994	0.6594463	0.5941455	0.5744067
0.8187223	0.7573822	0.7663491	-0.80152303	-0.83221334	0.82648337	-0.7815658	0.8029471	-0.8216028	0.8540368	-0.7961051	-0.7697467	0.7839063	-0.7310121	-0.84986436	-0.7556948
-0.39732656	-0.369103	-0.32587147	0.31844324	0.38192818	-0.3864643	0.398034	-0.41295594	0.4161344	-0.4125186	0.39471123	0.32244366	-0.39645728	0.3509652	0.42201483	0.3918248
-0.1276685	-0.04518646	-0.037449185	0.089361474	0.10985809	-0.042276993	0.115314126	-0.09871154	0.06535224	-0.07927087	0.057532616	0.08125132	-0.035555873	0.11623677	0.108669214	0.1257054
-0.20230888	-0.2176504	-0.1592222	0.1983167	0.16337962	-0.22819765	0.19308421	-0.18833402	0.16360769	-0.1430717	0.24224798	0.2155732	-0.19973281	0.19664693	0.17467354	0.23005915
1.7230154	1.7489146	1.7127479	-1.7637179	-1.7728393	1.7500207	-1.8310739	1.7536129	-1.7388679	1.759392	-1.8181369	-1.7056843	1.7513396	-1.7537299	-1.7942036	-1.7853059
-1.5925851	-1.6490357	-1.7095019	1.6236123	1.6869751	-1.6095909	1.739679	-1.7135677	1.7879559	-1.7344227	1.7163776	1.5925117	-1.6631336	1.6255777	1.8306881	1.6852868
-0.9773958	-1.0636394	-1.0035018	0.9850564	1.0697649	-0.9953354	1.0730188	-1.0454936	1.0218693	-1.0454056	1.0505954	1.0306263	-1.0197736	1.0250304	1.0514258	1.0137521
-0.5365787	-0.5588236	-0.48553097	0.5906889	0.56305456	-0.5961402	0.5682532	-0.58347964	0.6087855	-0.6249642	0.5636313	0.54819316	-0.5489505	0.5864811	0.5731644	0.55530226
-0.22169861	-0.19034135	-0.11692655	0.15876101	0.17978638	-0.21109472	0.26347443	-0.24890913	0.203173	-0.18209387	0.20963004	0.16123594	-0.224488	0.22443464	0.24250858	0.24982822
1.1339147	1.1037911	1.0985832	-1.1197722	-1.1484481	1.074433	-1.1216179	1.1029892	-1.1020638	1.1363353	-1.187906	-1.1035283	1.143768	-1.135823	-1.1203041	-1.1192124
0.50963604	0.53210187	0.43586487	-0.48292604	-0.44749993	0.53598857	-0.5608451	0.46719426	-0.48180512	0.53950363	-0.48506132	-0.4735935	0.5039774	-0.5002417	-0.53281456	-0.44579893
-1.6064857	-1.6784924	-1.6243086	1.6756471	1.6328369	-1.6882788	1.6586406	-1.6183952	1.6753825	-1.7015939	1.6619399	1.6476709	-1.610722	1.6582633	1.7132621	1.6785452
-0.787116	-0.84134895	-0.8537567	0.8041991	0.801833	-0.81119025	0.8915815	-0.846815	0.79923373	-0.84517354	0.8652578	0.7925433	-0.8868692	0.82847506	0.8774585	0.8330954
0.7265343	0.71964157	0.6949911	-0.6987036	-0.67391574	0.7254548	-0.74945605	0.7567153	-0.6642043	0.71129894	-0.73522437	-0.66637987	0.6924071	-0.6986603	-0.7270898	-0.7000606
1.8651613	1.8894299	1.8779991	-1.9216794	-1.9124454	1.8862357	-1.9449617	1.8610822	-1.9011729	1.939688	-1.9353296	-1.8873729	1.899677	-1.833605	-1.9510349	-1.9217317
-0.33900312	-0.35440844	-0.36833286	0.29294345	0.31436902	-0.3408693	0.40368882	-0.30074456	0.35579908	-0.3261019	0.3939998	0.2964911	-0.30213058	0.38867444	0.3710991	0.38523218
-0.52338743	-0.5091985	-0.49893096	0.52752286	0.49853665	-0.49732468	0.49927893	-0.55467474	0.55589145	-0.52844137	0.49398285	0.5385386	-0.53787583	0.4858394	0.57805514	0.49058598
1.8073506	1.8328465	1.760218	-1.8531847	-1.869092	1.8214495	-1.9138696	1.9068047	-1.8462863	1.8677474	-1.8710092	-1.7961389	1.8429762	-1.8220674	-1.874698	-1.893334
1.1695269	1.1153239	1.1134764	-1.15436	-1.1158395	1.1339993	-1.0962262	1.1203805	-1.1401829	1.1301602	-1.1547072	-1.0845208	1.1606171	-1.1426495	-1.1889331	-1.0930933
-0.45770472	-0.4893389	-0.45239946	0.44859722	0.46446982	-0.4361854	0.5286082	-0.46803147	0.46686646	-0.4299017	0.48890835	0.50748515	-0.49613234	0.44299474	0.51706177	0.44113344
2.116202	2.1465697	2.0736337	-2.0832586	-2.2138324	2.1299632	-2.2057931	2.2510138	-2.2142684	2.2102811	-2.1783211	-2.0842369	2.1787844	-2.0794003	-2.210375	-2.1699333
1.4820193	1.5717684	1.4972168	-1.507872	-1.5603446	1.5176876	-1.5387958	1.5698814	-1.4896996	1.5850435	-1.5151575	-1.5267379	1.4793686	-1.5374168	-1.5718029	-1.5562446
-0.41380906	-0.4234037	-0.36712003	0.40323794	0.43451107	-0.3762415	0.3801442	-0.45937258	0.37298954	-0.41955546	0.3750972	0.43590206	-0.37268233	0.40236503	0.37693325	0.44202933
0.28131226	0.32551917	0.2694158	-0.2973532	-0.27197215	0.3053223	-0.25942567	0.32862186	-0.32954878	0.27108574	-0.33905804	-0.25831273	0.33268484	-0.29384744	-0.24367473	-0.25324216
-1.3284787	-1.2890922	-1.2067482	1.2783866	1.3010851	-1.2752252	1.3740236	-1.3014674	1.3100027	-1.3153561	1.3423504	1.2567849	-1.3177038	1.303947	1.3440901	1.28604
